-------------------------last log tuples start--------------------------------
Time [clock=160, time=2015-05-28 13:34:39.23]
org notification: Time [clock=25, time=2015-05-28 13:38:21.454]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=20, time=2015-05-28 13:38:24.991]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=288, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=281, time=2015-05-28 13:38:29.075]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=156, time=2015-05-28 13:38:29.285]
org notification: Time [clock=183, time=2015-05-28 13:38:29.285]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=196, time=2015-05-28 13:38:29.286]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=294, time=2015-05-28 13:38:29.286]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=304, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=292, time=2015-05-28 13:38:29.296]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=26, time=2015-05-28 13:38:31.455]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=21, time=2015-05-28 13:38:34.994]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=282, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=289, time=2015-05-28 13:38:39.078]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=197, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=184, time=2015-05-28 13:38:39.287]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=295, time=2015-05-28 13:38:39.288]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
org notification: Time [clock=157, time=2015-05-28 13:38:39.287]
